,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
7848,7848,0.9611416400811474,1.0,0,460.0,704.0,0.0,246.0,1,0.06386852290321823,0.0
7849,7849,-0.62043036604741,-0.6,1,328.0,548.0,1.0,554.0,1,0.09684144737188596,0.0
7850,7850,0.8247719639682334,0.8,0,323.0,708.0,0.0,169.0,1,0.05014718237670882,0.0
7851,7851,0.20942678001041437,0.2,0,267.0,994.0,0.0,459.0,1,0.07938737576478648,0.0
7852,7852,-0.8117055648957625,-0.8,1,415.0,953.0,1.0,422.0,1,0.04595547970966534,0.0
7853,7853,0.9389775954107675,0.9,0,367.0,623.0,0.0,280.0,1,0.015206711723515554,0.0
7854,7854,0.896246083775948,0.9,0,462.0,646.0,0.0,152.0,1,0.012199055792040316,0.0
7855,7855,-0.39366020801320456,-0.4,1,413.0,585.0,0.0,1162.0,0,0.07771751736853098,0.0
7856,7856,0.42716559912855256,0.4,0,379.0,939.0,0.0,432.0,1,0.06145006022228159,0.0
7857,7857,0.7405803137124765,0.7,0,406.0,986.0,0.0,228.0,1,0.0347841307245787,0.0
7858,7858,0.4040066799381916,0.4,0,398.0,600.0,0.0,3912.0,1,0.02951751022002116,0.0
7859,7859,-0.044318181839980486,-0.0,1,469.0,719.0,0.0,342.0,0,0.00022565006549934985,0.0
7860,7860,0.12197523358002105,0.1,0,423.0,727.0,0.0,1610.0,1,0.052475303623203864,0.0
7861,7861,-0.7300660618877941,-0.7,1,381.0,826.0,1.0,653.0,1,0.04215813901032289,0.0
7862,7862,0.8075201311796285,0.8,0,379.0,871.0,0.0,360.0,1,0.037520017883687806,0.0
7863,7863,-0.39573190533497193,-0.4,1,424.0,704.0,0.0,3812.0,0,0.07946919995676337,0.0
7864,7864,-0.864772047410522,-0.9,1,370.0,567.0,1.0,503.0,1,0.030404574860137534,0.0
7865,7865,-0.1446628181707903,-0.1,1,432.0,812.0,0.0,916.0,0,0.03658508473354285,0.0
7866,7866,-0.6575453213942519,-0.7,1,459.0,968.0,1.0,493.0,1,0.08408874485714488,0.0
7867,7867,-0.5677234175364534,-0.6,1,417.0,873.0,1.0,620.0,1,0.07536755587473103,0.0
7868,7868,0.3579842604516934,0.4,0,481.0,701.0,0.0,408.0,1,0.07245807911492798,0.0
7869,7869,0.6490674746072531,0.6,0,440.0,555.0,0.0,275.0,1,0.08875696925991779,0.0
7870,7870,0.18896620151504195,0.2,0,499.0,732.0,0.0,449.0,1,0.04357174607242623,0.0
7871,7871,-0.8075152453442014,-0.8,1,376.0,970.0,1.0,244.0,1,0.09945395630749364,0.0
7872,7872,0.98118995282821,1.0,0,310.0,545.0,0.0,3505.0,1,0.037811496506661414,0.0
7873,7873,0.9098782283574018,0.9,0,345.0,973.0,0.0,212.0,1,0.06534471990271128,0.0
7874,7874,0.6451820987601229,0.6,0,342.0,587.0,0.0,271.0,1,0.0678422605037448,0.0
7875,7875,-0.7675155408506811,-0.8,1,435.0,722.0,1.0,333.0,1,0.012786698884617188,0.0
7876,7876,-0.5757658167964717,-0.6,1,418.0,823.0,1.0,2879.0,1,0.06631039781336052,0.0
7877,7877,0.07623966356394063,0.1,0,292.0,648.0,0.0,560.0,1,0.02451156544896518,0.0
7878,7878,-0.9870403048972825,-1.0,1,497.0,879.0,1.0,504.0,1,0.04119235957598262,0.0
7879,7879,0.45794073644466815,0.5,0,363.0,710.0,0.0,407.0,1,0.06809569807186466,0.0
7880,7880,-0.5430639293380211,-0.5,1,476.0,605.0,1.0,409.0,1,0.054947178939174474,0.0
7881,7881,0.6795685129959845,0.7,0,338.0,609.0,0.0,323.0,1,0.04454787795826559,0.0
7882,7882,-0.34488312292168155,-0.3,1,394.0,897.0,0.0,619.0,0,0.03476894020487921,0.0
7883,7883,-0.6011046774903019,-0.6,1,496.0,731.0,1.0,303.0,1,0.0016357586817739467,0.0
7884,7884,-0.39283214747828543,-0.4,1,418.0,685.0,0.0,1067.0,0,0.06370042073734522,0.0
7885,7885,0.06067536957387243,0.1,0,453.0,949.0,0.0,648.0,1,0.042707820037939596,0.0
7886,7886,0.8933102150637999,0.9,0,325.0,687.0,0.0,408.0,1,0.029778564260083042,0.0
7887,7887,0.5941892838584211,0.6,0,283.0,953.0,0.0,254.0,1,0.020630459361980547,0.0
7888,7888,0.8339897557962714,0.8,0,379.0,671.0,0.0,360.0,1,0.0009403156337159824,0.0
7889,7889,-0.35769146837131527,-0.4,1,264.0,514.0,0.0,492.0,0,0.041022379861813646,0.0
7890,7890,0.11583207283871011,0.1,0,335.0,980.0,0.0,665.0,1,0.07373274720004745,0.0
7891,7891,-0.15257911748175146,-0.2,1,457.0,762.0,0.0,1721.0,0,0.016161385339523448,0.0
7892,7892,-0.4401826239281701,-0.4,1,414.0,720.0,0.0,1726.0,0,0.07109781440449611,0.0
7893,7893,0.6051246559627907,0.6,0,471.0,571.0,0.0,358.0,1,0.03760519386746902,0.0
7894,7894,-0.7888933579287569,-0.8,1,325.0,812.0,1.0,1063.0,1,0.06943438316198428,0.0
7895,7895,-0.7100335167287855,-0.7,1,338.0,591.0,1.0,591.0,1,0.03608904138738479,0.0
7896,7896,-0.3493509080322592,-0.3,1,274.0,949.0,1.0,2547.0,1,0.02595080842837181,0.0
7897,7897,-0.339445258969328,-0.3,1,261.0,720.0,1.0,1709.0,1,0.08426894299429598,0.0
7898,7898,0.9405150375387115,0.9,0,439.0,608.0,0.0,293.0,1,0.09292688051371886,0.0
7899,7899,-0.6075370834008769,-0.6,1,268.0,560.0,0.0,522.0,0,0.09826105654303878,0.0
7900,7900,0.9507959656734426,1.0,0,264.0,620.0,0.0,336.0,1,0.008362266243497452,0.0
7901,7901,-0.4160593168234856,-0.4,1,481.0,994.0,1.0,1435.0,1,0.008317128724011602,0.0
7902,7902,0.2616260379803357,0.3,0,328.0,562.0,0.0,150.0,1,0.02679264813351431,0.0
7903,7903,0.5596279415534677,0.6,0,367.0,541.0,0.0,422.0,1,0.015690340168430295,0.0
7904,7904,0.2933122371297563,0.3,0,338.0,981.0,0.0,1411.0,1,0.08843263793117527,0.0
7905,7905,0.23886175129654408,0.2,0,302.0,744.0,0.0,264.0,1,0.03960840223369121,0.0
7906,7906,-0.8015553463961373,-0.8,1,405.0,903.0,1.0,542.0,1,0.0958667809975708,0.0
7907,7907,-0.9210613337603331,-0.9,1,381.0,835.0,1.0,684.0,1,0.07701051717200942,0.0
7908,7908,0.5910187444919108,0.6,0,455.0,958.0,0.0,217.0,1,0.09942302451648852,0.0
7909,7909,-0.8658786843286126,-0.9,1,394.0,713.0,1.0,403.0,1,0.011244805845049489,0.0
7910,7910,-0.24711863600453765,-0.2,1,291.0,666.0,0.0,763.0,0,0.08972889229206185,0.0
7911,7911,-0.6509766842091982,-0.7,1,275.0,542.0,1.0,923.0,1,0.06320023781783957,0.0
7912,7912,-0.8143113338061381,-0.8,1,278.0,778.0,1.0,634.0,1,0.011186130137567862,0.0
7913,7913,0.0026357803519621026,0.0,0,343.0,506.0,0.0,1321.0,1,0.09342424821063575,0.0
7914,7914,-0.060245884056154164,-0.1,1,467.0,517.0,0.0,626.0,0,0.06754361396446147,0.0
7915,7915,0.47720295491510734,0.5,0,371.0,958.0,0.0,581.0,1,0.07275522568406227,0.0
7916,7916,0.3077241548181524,0.3,0,408.0,804.0,0.0,498.0,1,0.07417933433124128,0.0
7917,7917,-0.7852833241496702,-0.8,1,373.0,898.0,1.0,399.0,1,0.08856832851583249,0.0
7918,7918,0.49938266675726606,0.5,0,395.0,715.0,0.0,280.0,1,0.043912492759983095,0.0
7919,7919,0.9092480425982707,0.9,0,367.0,749.0,0.0,304.0,1,0.07292900945467684,0.0
7920,7920,-0.5453423211649759,-0.5,1,432.0,675.0,1.0,463.0,1,0.05099397983151528,0.0
7921,7921,-0.4083226999500551,-0.4,1,452.0,545.0,0.0,1023.0,0,0.05989597737365933,0.0
7922,7922,0.4924804589363889,0.5,0,382.0,866.0,0.0,452.0,1,0.0964531780304357,0.0
7923,7923,0.7002809694254586,0.7,0,264.0,732.0,0.0,314.0,1,0.09371910911879117,0.0
7924,7924,-0.9538718375165918,-1.0,1,442.0,638.0,1.0,330.0,1,0.034170397329389625,0.0
7925,7925,0.18139174010509218,0.2,0,475.0,601.0,0.0,734.0,1,0.02313466841476546,0.0
7926,7926,-0.49810028968817477,-0.5,1,470.0,562.0,1.0,688.0,1,0.053351303169732536,0.0
7927,7927,-0.6013472361189038,-0.6,1,473.0,620.0,0.0,647.0,0,0.09040668437290976,0.0
7928,7928,0.31208949599641667,0.3,0,395.0,559.0,0.0,326.0,1,0.04961454926363495,0.0
7929,7929,0.2257190054301259,0.2,0,438.0,975.0,0.0,337.0,1,0.09317117271142064,0.0
7930,7930,-0.1707680343868263,-0.2,1,273.0,699.0,0.0,588.0,0,0.013344414975968378,0.0
7931,7931,0.3085789473360392,0.3,0,307.0,712.0,0.0,461.0,1,0.07828227001940358,0.0
7932,7932,-0.740507489540521,-0.7,1,492.0,536.0,1.0,562.0,1,0.015206313098972569,0.0
7933,7933,-0.29587739888517817,-0.3,1,409.0,793.0,1.0,398.0,1,0.021992159572070482,0.0
7934,7934,0.47128906670463566,0.5,0,329.0,575.0,0.0,446.0,1,0.08023306357977533,0.0
7935,7935,0.2310205688605984,0.2,0,337.0,690.0,0.0,483.0,1,0.042666011845281876,0.0
7936,7936,-0.2686320836941334,-0.3,1,322.0,663.0,0.0,1765.0,0,0.00140697544303936,0.0
7937,7937,0.7061886780286861,0.7,0,405.0,697.0,0.0,308.0,1,0.09295255511908977,0.0
7938,7938,0.6340252342977941,0.6,0,255.0,606.0,0.0,4139.0,1,0.030267776901515466,0.0
7939,7939,0.6043651601494795,0.6,0,383.0,609.0,0.0,318.0,1,0.07454365722847724,0.0
7940,7940,-0.7360750852184808,-0.7,1,452.0,794.0,1.0,374.0,1,0.07996470259535393,0.0
7941,7941,0.8908725732139462,0.9,0,366.0,790.0,0.0,334.0,1,0.043724434301229124,0.0
7942,7942,-0.1610900531074002,-0.2,1,359.0,751.0,0.0,2650.0,0,0.059774754624613215,0.0
7943,7943,-0.8403042461487789,-0.8,1,390.0,621.0,1.0,359.0,1,0.07610777440900524,0.0
7944,7944,0.21552235769361228,0.2,0,349.0,520.0,0.0,2791.0,1,0.06540669079941253,0.0
7945,7945,-0.7174078423898038,-0.7,1,266.0,505.0,1.0,729.0,1,0.049105705641534804,0.0
7946,7946,0.7359415528853384,0.7,0,346.0,816.0,0.0,248.0,1,0.041264379171071924,0.0
7947,7947,0.17647989286779664,0.2,0,276.0,766.0,0.0,828.0,1,0.03975715052829502,0.0
7948,7948,0.4517907056581669,0.5,0,378.0,834.0,0.0,1718.0,1,0.033696509627668285,0.0
7949,7949,0.35325636505933744,0.4,0,316.0,705.0,0.0,569.0,1,0.0043730871957135325,0.0
7950,7950,-0.11727489349306608,-0.1,1,398.0,760.0,0.0,462.0,0,0.08077240380779412,0.0
7951,7951,0.08088139295141983,0.1,0,414.0,718.0,0.0,318.0,1,0.06885351212507877,0.0
7952,7952,0.7063062923222452,0.7,0,364.0,602.0,0.0,294.0,1,0.09081445849481817,0.0
7953,7953,-0.20033626677552618,-0.2,1,297.0,592.0,0.0,611.0,0,0.014138161466776445,0.0
7954,7954,-0.6974695126677826,-0.7,1,473.0,958.0,1.0,839.0,1,0.07756022286056741,0.0
7955,7955,0.5198662052184775,0.5,0,395.0,503.0,0.0,262.0,1,0.005374806694391088,0.0
7956,7956,-0.5843109338234109,-0.6,1,339.0,961.0,1.0,480.0,1,0.06535085891495632,0.0
7957,7957,-0.6289037452965118,-0.6,1,435.0,815.0,1.0,390.0,1,0.029721609302475516,0.0
7958,7958,-0.727956851231184,-0.7,1,254.0,665.0,1.0,561.0,1,0.09358100480204498,0.0
7959,7959,-0.5430699885425314,-0.5,1,293.0,877.0,1.0,560.0,1,0.03468896971926244,0.0
7960,7960,0.2893709180897759,0.3,0,437.0,792.0,0.0,391.0,1,0.03916932424260764,0.0
7961,7961,-0.42388548222468914,-0.4,1,257.0,678.0,0.0,2345.0,0,0.06898937361265207,0.0
7962,7962,-0.009861670852854276,-0.0,1,450.0,940.0,0.0,470.0,0,0.0033576215081512206,0.0
7963,7963,0.18450410792506045,0.2,0,416.0,899.0,0.0,215.0,1,0.015286393120838505,0.0
7964,7964,0.9517903518879107,1.0,0,402.0,699.0,0.0,239.0,1,0.07393263681182677,0.0
7965,7965,0.7425884195306547,0.7,0,403.0,787.0,0.0,250.0,1,0.002579117731496539,0.0
7966,7966,0.2907117966921189,0.3,0,375.0,893.0,0.0,382.0,1,0.058061913985506246,0.0
7967,7967,-0.18405984496919037,-0.2,1,257.0,502.0,0.0,721.0,0,0.06435417521578594,0.0
7968,7968,-0.8894716314353324,-0.9,1,356.0,716.0,1.0,458.0,1,0.03365008443853891,0.0
7969,7969,-0.4140920457073587,-0.4,1,278.0,545.0,0.0,567.0,0,0.033160141306470214,0.0
7970,7970,-0.5666876663850484,-0.6,1,297.0,884.0,1.0,1519.0,1,0.003849734493362056,0.0
7971,7971,0.13652982466552332,0.1,0,358.0,793.0,0.0,2839.0,1,0.003687618622240785,0.0
7972,7972,-0.7419696349267022,-0.7,1,333.0,976.0,1.0,671.0,1,0.034638658559538626,0.0
7973,7973,0.18808539299754212,0.2,0,496.0,553.0,0.0,751.0,1,0.0608342040982273,0.0
7974,7974,0.8295773465291447,0.8,0,472.0,751.0,0.0,317.0,1,0.035913439125812144,0.0
7975,7975,0.6467720951476446,0.6,0,450.0,789.0,0.0,421.0,1,0.09631102837684945,0.0
7976,7976,-0.4434857559854719,-0.4,1,451.0,546.0,0.0,1663.0,0,0.004190991079588391,0.0
7977,7977,-0.960547197011288,-1.0,1,369.0,699.0,1.0,292.0,1,0.030354694703593102,0.0
7978,7978,-0.1603138951882812,-0.2,1,411.0,733.0,0.0,436.0,0,0.09693197711844043,0.0
7979,7979,0.1570391689505266,0.2,0,448.0,736.0,0.0,286.0,1,0.008074442817628235,0.0
7980,7980,-0.00624557905858758,-0.0,1,445.0,648.0,0.0,3907.0,0,0.09629089536324985,0.0
7981,7981,0.21428114130181242,0.2,0,492.0,522.0,0.0,426.0,1,0.0360955429250995,0.0
7982,7982,-0.8058972048658573,-0.8,1,426.0,702.0,1.0,582.0,1,0.07592180232180479,0.0
7983,7983,-0.7493238093807002,-0.7,1,299.0,726.0,1.0,575.0,1,0.04540406854036655,0.0
7984,7984,-0.9222527809481875,-0.9,1,464.0,687.0,1.0,589.0,1,0.010519763429647933,0.0
7985,7985,0.5164063170313062,0.5,0,470.0,695.0,0.0,255.0,1,0.03460295247086777,0.0
7986,7986,-0.5372398670462513,-0.5,1,262.0,972.0,1.0,1556.0,1,0.056234140621212104,0.0
7987,7987,-0.7135651860001457,-0.7,1,454.0,583.0,1.0,763.0,1,0.03199507589980051,0.0
7988,7988,-0.24227737843542085,-0.2,1,418.0,893.0,0.0,1259.0,0,0.04408785446271299,0.0
7989,7989,-0.025369849695598967,-0.0,1,409.0,735.0,0.0,506.0,0,0.040346995175286754,0.0
7990,7990,-0.7096799350578755,-0.7,1,327.0,815.0,1.0,658.0,1,0.02069498799327716,0.0
7991,7991,0.2359153069045834,0.2,0,295.0,719.0,0.0,406.0,1,0.07241908043665116,0.0
7992,7992,-0.6881247407600708,-0.7,1,459.0,541.0,1.0,350.0,1,0.0004552615465433063,0.0
7993,7993,0.8556824081897545,0.9,0,342.0,728.0,0.0,1970.0,1,0.03892180702168394,0.0
7994,7994,-0.7592460867529323,-0.8,1,314.0,547.0,1.0,299.0,1,0.04619505567009888,0.0
7995,7995,-0.9348044164527638,-0.9,1,398.0,863.0,1.0,639.0,1,0.032340197053941956,0.0
7996,7996,0.9023082651302234,0.9,0,366.0,887.0,0.0,577.0,1,0.029792435074158487,0.0
7997,7997,0.2292427920056932,0.2,0,370.0,755.0,0.0,3875.0,1,0.040500381782454346,0.0
7998,7998,0.7684802016903245,0.8,0,276.0,856.0,0.0,308.0,1,0.03527322413346645,0.0
7999,7999,0.8338267321533708,0.8,0,432.0,903.0,0.0,405.0,1,0.07554693466356138,0.0
8000,8000,0.4662213208136392,0.5,0,412.0,567.0,0.0,2711.0,1,0.06528034695589967,0.0
8001,8001,0.5773937639911895,0.6,0,426.0,930.0,0.0,434.0,1,0.026232687730193684,0.0
8002,8002,-0.31053819648816017,-0.3,1,390.0,744.0,1.0,786.0,1,0.09502908482329728,0.0
8003,8003,-0.8511168734148966,-0.9,1,384.0,630.0,1.0,476.0,1,0.046096054176428286,0.0
8004,8004,0.3181620827283189,0.3,0,448.0,522.0,0.0,260.0,1,0.05554744650812365,0.0
8005,8005,0.14213645578730882,0.1,0,303.0,611.0,0.0,446.0,1,0.05855317174745243,0.0
8006,8006,-0.5625462291722982,-0.6,1,309.0,927.0,1.0,554.0,1,0.09398740445205313,0.0
8007,8007,-0.03586032081270818,-0.0,1,251.0,663.0,0.0,396.0,0,0.012645381885829855,0.0
8008,8008,0.40163716482051814,0.4,0,485.0,826.0,0.0,3689.0,1,0.03974894339312057,0.0
8009,8009,-0.5838663553186125,-0.6,1,396.0,853.0,1.0,251.0,1,0.06854808337495279,0.0
8010,8010,-0.9737255719001023,-1.0,1,281.0,967.0,1.0,692.0,1,0.006078724073655839,0.0
8011,8011,0.444464959882912,0.4,0,413.0,763.0,0.0,374.0,1,0.08153329883258054,0.0
8012,8012,0.5175773560320549,0.5,0,346.0,680.0,0.0,374.0,1,0.01457821577556241,0.0
8013,8013,-0.8307039095921664,-0.8,1,447.0,845.0,1.0,438.0,1,0.05703016041607736,0.0
8014,8014,0.08931870738960379,0.1,0,270.0,755.0,0.0,3975.0,1,0.039240547750808166,0.0
8015,8015,-0.2817114538420389,-0.3,1,474.0,857.0,0.0,839.0,0,0.00684439190632592,0.0
8016,8016,-0.662252266551276,-0.7,1,282.0,994.0,1.0,474.0,1,0.09864744626740418,0.0
8017,8017,0.6563429038031809,0.7,0,471.0,715.0,0.0,244.0,1,0.04641860350575955,0.0
8018,8018,-0.9556459786366969,-1.0,1,260.0,995.0,1.0,365.0,1,0.02267676749099721,0.0
8019,8019,0.09662044445185192,0.1,0,312.0,583.0,0.0,475.0,1,0.003993757861027203,0.0
8020,8020,0.547919700621782,0.5,0,349.0,896.0,0.0,1635.0,1,0.003659481417901378,0.0
8021,8021,-0.22330032682994538,-0.2,1,483.0,762.0,1.0,805.0,1,0.06384058326981798,0.0
8022,8022,0.313050876551896,0.3,0,369.0,617.0,0.0,364.0,1,0.0842966121768215,0.0
8023,8023,0.7679221723734009,0.8,0,491.0,601.0,0.0,318.0,1,0.0015903738938108593,0.0
8024,8024,-0.6233311480328927,-0.6,1,422.0,868.0,1.0,490.0,1,0.02552964378026661,0.0
8025,8025,0.07374356470358623,0.1,0,444.0,518.0,0.0,2848.0,1,0.0969562417023812,0.0
8026,8026,0.2586021788081452,0.3,0,443.0,830.0,0.0,417.0,1,0.08277363994068944,0.0
8027,8027,0.3860822406316353,0.4,0,408.0,582.0,0.0,400.0,1,0.04611836655854769,0.0
8028,8028,0.009187315082127334,0.0,0,347.0,770.0,0.0,1033.0,1,0.060409785437441826,0.0
8029,8029,-0.6822440444741653,-0.7,1,444.0,697.0,1.0,1739.0,1,0.07531381761221832,0.0
8030,8030,0.34429237025429504,0.3,0,372.0,881.0,0.0,377.0,1,0.09738459593336499,0.0
8031,8031,0.3489608039341425,0.3,0,306.0,800.0,0.0,1754.0,1,0.022679312935982354,0.0
8032,8032,0.015391537629242169,0.0,0,416.0,744.0,0.0,580.0,1,0.08464539395016284,0.0
8033,8033,-0.012536650515077685,-0.0,1,443.0,762.0,0.0,1595.0,0,0.008681041503791577,0.0
8034,8034,0.44254033154800765,0.4,0,498.0,540.0,0.0,312.0,1,0.03497757004857597,0.0
8035,8035,-0.06231609998059873,-0.1,1,268.0,659.0,0.0,283.0,0,0.08989577910184096,0.0
8036,8036,-0.7570839120333746,-0.8,1,413.0,620.0,1.0,347.0,1,0.053466671352315503,0.0
8037,8037,0.5927641404842718,0.6,0,409.0,844.0,0.0,287.0,1,0.0995123784923807,0.0
8038,8038,0.886369518730566,0.9,0,256.0,790.0,0.0,254.0,1,0.020304316161495164,0.0
8039,8039,-0.1871715407391199,-0.2,1,349.0,670.0,0.0,701.0,0,0.009360237346152501,0.0
8040,8040,-0.37733371221257217,-0.4,1,495.0,536.0,0.0,1629.0,0,0.0009097270889448228,0.0
8041,8041,-0.7982735527503626,-0.8,1,275.0,893.0,1.0,342.0,1,0.09881837768019866,0.0
8042,8042,0.4019504170978161,0.4,0,393.0,527.0,0.0,360.0,1,0.0281011716592943,0.0
8043,8043,-0.5080554598352931,-0.5,1,455.0,768.0,1.0,1717.0,1,0.07670736434379122,0.0
8044,8044,-0.36708371081565416,-0.4,1,351.0,752.0,0.0,827.0,0,0.0895630194230915,0.0
8045,8045,-0.07969840707388132,-0.1,1,454.0,955.0,0.0,1771.0,0,0.00908635243152669,0.0
8046,8046,0.9689616260299956,1.0,0,445.0,837.0,0.0,238.0,1,0.06086947582538621,0.0
8047,8047,-0.7851869221830721,-0.8,1,302.0,501.0,1.0,657.0,1,0.0313554563014739,0.0
8048,8048,0.24590520947821415,0.2,0,253.0,713.0,0.0,414.0,1,0.013385235342405622,0.0
8049,8049,-0.4041711217248003,-0.4,1,318.0,662.0,1.0,450.0,1,0.055810394541471776,0.0
8050,8050,0.7853709582418078,0.8,0,379.0,575.0,0.0,486.0,1,0.06347910713215196,0.0
8051,8051,-0.7010231552289934,-0.7,1,376.0,552.0,1.0,682.0,1,0.0939989009889522,0.0
8052,8052,-0.99780756315537,-1.0,1,474.0,679.0,1.0,347.0,1,0.07330093287268673,0.0
8053,8053,-0.4346672348835676,-0.4,1,312.0,791.0,0.0,567.0,0,0.012471794816380733,0.0
8054,8054,0.337999336856065,0.3,0,309.0,704.0,0.0,237.0,1,0.09830993087104795,0.0
8055,8055,-0.5485748407468964,-0.5,1,499.0,535.0,1.0,526.0,1,0.05862634513926547,0.0
8056,8056,-0.27618880437638316,-0.3,1,412.0,881.0,0.0,657.0,0,0.05469357010746554,0.0
8057,8057,-0.3531799154041466,-0.4,1,397.0,745.0,0.0,1898.0,0,0.07469165631835878,0.0
8058,8058,0.4390617304104154,0.4,0,342.0,533.0,0.0,385.0,1,0.028585787662426698,0.0
8059,8059,-0.043574541534153965,-0.0,1,369.0,727.0,0.0,494.0,0,0.035173957396188185,0.0
8060,8060,0.44399554764919036,0.4,0,455.0,571.0,0.0,364.0,1,0.05118031257978131,0.0
8061,8061,0.8816191557670883,0.9,0,386.0,867.0,0.0,207.0,1,0.013907745866731236,0.0
8062,8062,-0.8050292239710506,-0.8,1,332.0,876.0,1.0,512.0,1,0.08770489081575762,0.0
8063,8063,-0.8590479625540641,-0.9,1,314.0,910.0,1.0,546.0,1,0.017201161042522718,0.0
8064,8064,0.6710314144294038,0.7,0,490.0,510.0,0.0,400.0,1,0.08312307285689835,0.0
8065,8065,-0.38706802231611803,-0.4,1,473.0,662.0,0.0,2705.0,0,0.046270340470384724,0.0
8066,8066,0.25799073011520357,0.3,0,497.0,734.0,0.0,479.0,1,0.016650536341857924,0.0
8067,8067,-0.14250859330129773,-0.1,1,424.0,548.0,0.0,278.0,0,0.0850680503956263,0.0
8068,8068,0.724590807380971,0.7,0,395.0,845.0,0.0,3760.0,1,0.029399844706421166,0.0
8069,8069,0.17300443261678655,0.2,0,319.0,919.0,0.0,392.0,1,0.08654528465292893,0.0
8070,8070,0.7339731179137905,0.7,0,415.0,997.0,0.0,248.0,1,0.006444703444350353,0.0
8071,8071,-0.07033909474571676,-0.1,1,258.0,989.0,0.0,743.0,0,0.0743252694315124,0.0
8072,8072,0.013663242720895585,0.0,0,453.0,861.0,0.0,736.0,1,0.04029473784083342,0.0
8073,8073,0.8844890647684647,0.9,0,317.0,938.0,0.0,475.0,1,0.08305357861272611,0.0
8074,8074,-0.7128208729699368,-0.7,1,282.0,801.0,1.0,1287.0,1,0.09700398890283561,0.0
8075,8075,0.38581778562927727,0.4,0,487.0,825.0,0.0,2288.0,1,0.0032738580226874927,0.0
8076,8076,0.7288990470940382,0.7,0,395.0,578.0,0.0,307.0,1,0.0748067167076397,0.0
8077,8077,0.22181660889457744,0.2,0,419.0,825.0,0.0,536.0,1,0.03697995035749916,0.0
8078,8078,-0.8562559843144493,-0.9,1,385.0,825.0,1.0,590.0,1,0.03733769932873633,0.0
8079,8079,0.9950187104855179,1.0,0,436.0,505.0,0.0,319.0,1,0.07291110604651337,0.0
8080,8080,0.30695565053760876,0.3,0,258.0,745.0,0.0,3657.0,1,0.0088425608615047,0.0
8081,8081,0.3915882783003417,0.4,0,494.0,571.0,0.0,495.0,1,0.02211307929002261,0.0
8082,8082,-0.62746203498636,-0.6,1,391.0,516.0,1.0,603.0,1,0.08974751322614066,0.0
8083,8083,-0.34661580128331315,-0.3,1,398.0,834.0,0.0,1568.0,0,0.06966791064070776,0.0
8084,8084,-0.5051914964821802,-0.5,1,347.0,906.0,1.0,837.0,1,0.03970537768695164,0.0
8085,8085,-0.5605065631578985,-0.6,1,375.0,796.0,1.0,1959.0,1,0.022217657670445812,0.0
8086,8086,0.5692180111665484,0.6,0,280.0,622.0,0.0,288.0,1,0.020775911211932244,0.0
8087,8087,0.009832035189295096,0.0,0,370.0,726.0,0.0,374.0,1,0.06990426618885108,0.0
8088,8088,0.6751249552793965,0.7,0,399.0,834.0,0.0,177.0,1,0.01038714111617799,0.0
8089,8089,-0.028392022553531016,-0.0,1,446.0,863.0,0.0,291.0,0,0.005750259156900217,0.0
8090,8090,0.42433734959754554,0.4,0,294.0,724.0,0.0,252.0,1,0.051413106784610675,0.0
8091,8091,-0.7803916061049208,-0.8,1,334.0,661.0,1.0,575.0,1,0.01569144142821499,0.0
8092,8092,0.6803649511290624,0.7,0,406.0,641.0,0.0,243.0,1,0.027171865262580076,0.0
8093,8093,0.7820593333513304,0.8,0,345.0,531.0,0.0,314.0,1,0.00326300438080569,0.0
8094,8094,0.5972260062209531,0.6,0,403.0,697.0,0.0,1630.0,1,0.0029788098708273037,0.0
8095,8095,-0.03386738293370972,-0.0,1,478.0,760.0,0.0,3592.0,0,0.05737531599993532,0.0
8096,8096,0.24550179171755082,0.2,0,291.0,570.0,0.0,2129.0,1,0.011421942008504816,0.0
8097,8097,-0.373316691094862,-0.4,1,373.0,910.0,0.0,967.0,0,0.06247901649160262,0.0
8098,8098,-0.42255947124870374,-0.4,1,363.0,686.0,1.0,1111.0,1,0.08192672591049381,0.0
8099,8099,-0.6944481710056076,-0.7,1,362.0,556.0,1.0,372.0,1,0.08860852275843834,0.0
8100,8100,0.4051187246693908,0.4,0,483.0,679.0,0.0,458.0,1,0.019530608557376053,0.0
8101,8101,0.7683060082535109,0.8,0,325.0,520.0,0.0,215.0,1,0.01600056548968967,0.0
8102,8102,-0.11875344069889593,-0.1,1,352.0,861.0,0.0,1697.0,0,0.06188942266025587,0.0
8103,8103,-0.7645027511778015,-0.8,1,386.0,841.0,1.0,393.0,1,0.09125216825859787,0.0
8104,8104,0.0980524169825252,0.1,0,449.0,789.0,0.0,342.0,1,0.0836994433179949,0.0
8105,8105,-0.5280058867441115,-0.5,1,400.0,694.0,1.0,506.0,1,0.012713790372627855,0.0
8106,8106,0.08248335153546016,0.1,0,290.0,521.0,0.0,889.0,1,0.0713732415492076,0.0
8107,8107,-0.9560060719804031,-1.0,1,384.0,953.0,1.0,183.0,1,0.05162432683519357,0.0
8108,8108,-0.4637802025340232,-0.5,1,278.0,576.0,1.0,366.0,1,0.015462058830562099,0.0
8109,8109,-0.020810553352426542,-0.0,1,427.0,652.0,0.0,451.0,0,0.03988880360169485,0.0
