,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
2478,2478,0.1556305914250653,0.2,0,334.0,792.0,0.0,704.0,1,0.2968970306282086,0.0
2479,2479,0.26991882883644625,0.3,0,421.0,529.0,0.0,270.0,1,0.5957505323341917,0.0
2480,2480,-0.7923186183189048,-0.8,1,449.0,939.0,1.0,172.0,1,0.7826855115079954,0.0
2481,2481,-0.09898086756671876,-0.1,1,412.0,986.0,1.0,202.0,1,0.73399299978431,0.0
2482,2482,0.7099777939353962,0.7,0,352.0,689.0,0.0,209.0,1,0.7904816311038241,0.0
2483,2483,0.5550271880898812,0.6,0,418.0,747.0,0.0,565.0,1,0.31478310186737823,0.0
2484,2484,0.5594932964054151,0.6,0,257.0,883.0,0.0,340.0,1,0.6898985252425461,0.0
2485,2485,-0.19700587848116702,-0.2,1,290.0,560.0,1.0,870.0,1,0.2703154387458952,0.0
2486,2486,-0.9523198790596594,-1.0,1,364.0,568.0,1.0,168.0,1,0.8711219924827647,0.0
2487,2487,-0.600124006985653,-0.6,1,464.0,893.0,1.0,303.0,1,0.7077661546522335,0.0
2488,2488,-0.2527123058774001,-0.3,1,456.0,569.0,1.0,445.0,1,0.8560924329498693,0.0
2489,2489,-0.6006850161841211,-0.6,1,295.0,568.0,1.0,437.0,1,0.2766019686384541,0.0
2490,2490,-0.7043916175480964,-0.7,1,306.0,824.0,1.0,180.0,1,0.9333625243065036,0.0
2491,2491,-0.6593578624710479,-0.7,1,337.0,758.0,1.0,175.0,1,0.5282802057687819,0.0
2492,2492,-0.35031670193951747,-0.4,1,330.0,814.0,1.0,526.0,1,0.7299120804176399,0.0
2493,2493,0.40758364181433104,0.4,0,327.0,765.0,0.0,648.0,1,0.5210513875146017,0.0
2494,2494,-0.8711694673640482,-0.9,1,306.0,627.0,1.0,207.0,1,0.5619406081787721,0.0
2495,2495,-0.05185156058201934,-0.1,1,430.0,731.0,1.0,599.0,1,0.6950932734065199,0.0
2496,2496,0.41705201676140247,0.4,0,305.0,873.0,0.0,1362.0,1,0.12416755530293679,0.0
2497,2497,0.7429460482390149,0.7,0,333.0,603.0,0.0,364.0,1,0.3805142274484772,0.0
2498,2498,-0.24730896474196906,-0.2,1,313.0,930.0,1.0,427.0,1,0.8358264272600974,0.0
2499,2499,-0.3696555205054768,-0.4,1,390.0,747.0,1.0,193.0,1,0.7392655331284766,0.0
2500,2500,0.38660514055351425,0.4,0,254.0,917.0,0.0,1359.0,1,0.11882741678659908,0.0
2501,2501,-0.5717712504244814,-0.6,1,349.0,844.0,1.0,407.0,1,0.6934198802360191,0.0
2502,2502,-0.6929999940091904,-0.7,1,346.0,991.0,1.0,273.0,1,0.8882350576328941,0.0
2503,2503,0.5727176452013283,0.6,0,269.0,646.0,0.0,225.0,1,0.868685190861431,0.0
2504,2504,-0.6895831089679785,-0.7,1,272.0,815.0,1.0,143.0,1,0.7583667395004778,0.0
2505,2505,-0.36585175277024606,-0.4,1,362.0,619.0,1.0,299.0,1,0.9182917616874636,0.0
2506,2506,-0.8785770474400172,-0.9,1,338.0,734.0,1.0,298.0,1,0.2572460382004471,0.0
2507,2507,0.06191323794820969,0.1,0,492.0,780.0,0.0,2598.0,1,0.6061067720174732,0.0
2508,2508,-0.022425119533059368,-0.0,1,335.0,635.0,1.0,450.0,1,0.9850834169763928,0.0
2509,2509,0.17161386477202623,0.2,0,270.0,620.0,0.0,2730.0,1,0.15228475044345438,0.0
2510,2510,0.19011107920265502,0.2,0,268.0,970.0,0.0,772.0,1,0.22754894177755103,0.0
2511,2511,0.032033244827228025,0.0,0,329.0,712.0,0.0,969.0,1,0.6564307981051948,0.0
2512,2512,0.9087370360585547,0.9,0,446.0,618.0,0.0,186.0,1,0.9452394317705919,0.0
2513,2513,-0.6303059764909069,-0.6,1,438.0,684.0,1.0,228.0,1,0.40376637061504217,0.0
2514,2514,-0.21668615094645505,-0.2,1,492.0,770.0,1.0,1078.0,1,0.7414329066156722,0.0
2515,2515,-0.7789576268300324,-0.8,1,256.0,760.0,1.0,154.0,1,0.8207883397349552,0.0
2516,2516,0.04757773499160445,0.0,0,446.0,874.0,1.0,1610.0,0,0.20208806775462657,0.0
2517,2517,-0.5851511717365807,-0.6,1,386.0,809.0,1.0,165.0,1,0.5189319588879077,0.0
2518,2518,0.010291084032275188,0.0,0,480.0,713.0,0.0,1227.0,1,0.2604911309038408,0.0
2519,2519,0.978777923379178,1.0,0,250.0,544.0,0.0,376.0,1,0.18888660532794005,0.0
2520,2520,0.9864286290327973,1.0,0,272.0,789.0,0.0,209.0,1,0.8760759376274366,0.0
2521,2521,-0.8307045258381744,-0.8,1,491.0,719.0,1.0,250.0,1,0.46446819024268005,0.0
2522,2522,0.08777097852087024,0.1,0,354.0,764.0,0.0,2162.0,1,0.28720576153782784,0.0
2523,2523,-0.9721470890350694,-1.0,1,291.0,767.0,1.0,302.0,1,0.33686976296763194,0.0
2524,2524,-0.307195707226088,-0.3,1,329.0,599.0,1.0,322.0,1,0.8868395371940958,0.0
2525,2525,0.41005894146280286,0.4,0,263.0,971.0,0.0,366.0,1,0.5065369072060724,0.0
2526,2526,-0.3454485660237925,-0.3,1,344.0,652.0,1.0,544.0,1,0.5688550075926861,0.0
2527,2527,-0.06642755513842657,-0.1,1,354.0,765.0,1.0,771.0,1,0.3095488587182811,0.0
2528,2528,0.865468812238033,0.9,0,254.0,823.0,0.0,253.0,1,0.7828715828820875,0.0
2529,2529,-0.6166498652109151,-0.6,1,385.0,785.0,1.0,190.0,1,0.6477820957351617,0.0
2530,2530,0.2710608247590023,0.3,0,402.0,841.0,0.0,1297.0,1,0.18396454240999405,0.0
2531,2531,-0.09546426389558338,-0.1,1,334.0,929.0,1.0,847.0,1,0.36218603641828107,0.0
2532,2532,-0.5255271537953667,-0.5,1,310.0,911.0,1.0,579.0,1,0.22577315209737342,0.0
2533,2533,0.8923838817917431,0.9,0,467.0,820.0,0.0,223.0,1,0.7530621885142599,0.0
2534,2534,-0.5082423048648612,-0.5,1,250.0,779.0,1.0,201.0,1,0.5246090144047911,0.0
2535,2535,0.6820908449968834,0.7,0,437.0,873.0,0.0,560.0,1,0.19216876234557806,0.0
2536,2536,-0.42967241349400864,-0.4,1,346.0,646.0,1.0,458.0,1,0.3531061772431203,0.0
2537,2537,0.01122035752094308,0.0,0,459.0,736.0,1.0,1075.0,0,0.5552670434070174,0.0
2538,2538,0.3229355622806436,0.3,0,358.0,807.0,0.0,625.0,1,0.4800733107707976,0.0
2539,2539,0.19861925147009174,0.2,0,297.0,958.0,0.0,1585.0,1,0.3395471357298089,0.0
2540,2540,-0.165764322515757,-0.2,1,329.0,700.0,1.0,751.0,1,0.6969589963941641,0.0
2541,2541,0.11792323879532685,0.1,0,410.0,629.0,0.0,901.0,1,0.22677561398108487,0.0
2542,2542,0.7472329774272284,0.7,0,360.0,680.0,0.0,590.0,1,0.25165359822398625,0.0
2543,2543,-0.21371096589845928,-0.2,1,440.0,909.0,1.0,951.0,1,0.17386997095814072,0.0
2544,2544,0.7860146860453272,0.8,0,358.0,774.0,0.0,408.0,1,0.4678188313543109,0.0
2545,2545,0.1885023056349826,0.2,0,456.0,902.0,0.0,332.0,1,0.5898720513596909,0.0
2546,2546,0.5062142779408774,0.5,0,325.0,764.0,0.0,231.0,1,0.7720023294665402,0.0
2547,2547,0.4035087508281707,0.4,0,384.0,989.0,0.0,467.0,1,0.5016558381776861,0.0
2548,2548,-0.3329481183517147,-0.3,1,317.0,555.0,1.0,218.0,1,0.9743975044204655,0.0
2549,2549,0.2665438599667813,0.3,0,484.0,830.0,0.0,386.0,1,0.3926867279839116,0.0
2550,2550,-0.2279229241315026,-0.2,1,443.0,537.0,1.0,370.0,1,0.7528599359892424,0.0
2551,2551,0.06976095241887292,0.1,0,492.0,697.0,0.0,321.0,1,0.824352730253609,0.0
2552,2552,0.31258152964375974,0.3,0,425.0,595.0,0.0,320.0,1,0.8108856793330811,0.0
2553,2553,-0.7903349099413761,-0.8,1,483.0,983.0,1.0,284.0,1,0.8467998746662115,0.0
2554,2554,0.18754449817118557,0.2,0,379.0,706.0,0.0,415.0,1,0.8403260610078641,0.0
2555,2555,-0.7313478488704974,-0.7,1,483.0,878.0,1.0,659.0,1,0.12056469758628037,0.0
2556,2556,0.8933957422201089,0.9,0,325.0,541.0,0.0,204.0,1,0.9660940477051729,0.0
2557,2557,0.6709687680812191,0.7,0,409.0,967.0,0.0,374.0,1,0.6245543176760928,0.0
2558,2558,-0.769876850824746,-0.8,1,289.0,777.0,1.0,254.0,1,0.751674806376683,0.0
2559,2559,-0.47125140144046807,-0.5,1,251.0,876.0,1.0,243.0,1,0.3840075636484712,0.0
2560,2560,0.4256483957596364,0.4,0,274.0,539.0,0.0,217.0,1,0.9531123979042926,0.0
2561,2561,-0.21857631228536345,-0.2,1,391.0,596.0,1.0,733.0,1,0.7400325069790024,0.0
2562,2562,-0.49061532690163134,-0.5,1,422.0,921.0,1.0,407.0,1,0.4164414948098051,0.0
2563,2563,-0.7767043273433698,-0.8,1,311.0,566.0,1.0,133.0,1,0.7902587159544447,0.0
2564,2564,0.23755290760316927,0.2,0,277.0,702.0,0.0,821.0,1,0.5006955929515964,0.0
2565,2565,0.23250844573720952,0.2,0,311.0,810.0,0.0,759.0,1,0.584898132807751,0.0
2566,2566,0.7533800924822356,0.8,0,288.0,828.0,0.0,234.0,1,0.5859783244860053,0.0
2567,2567,-0.7525387180073246,-0.8,1,272.0,692.0,1.0,186.0,1,0.7166329747359079,0.0
2568,2568,0.11242287083283009,0.1,0,419.0,907.0,1.0,1414.0,0,0.7724892510584541,0.0
2569,2569,0.02543018994899726,0.0,0,315.0,652.0,0.0,1403.0,1,0.11069829895676399,0.0
2570,2570,0.3805300357978656,0.4,0,453.0,882.0,0.0,325.0,1,0.9567749822256437,0.0
2571,2571,-0.8189514583983679,-0.8,1,314.0,959.0,1.0,377.0,1,0.6276250823677677,0.0
2572,2572,-0.4973343425571395,-0.5,1,396.0,563.0,1.0,301.0,1,0.5515836884500638,0.0
2573,2573,-0.7422175200136247,-0.7,1,440.0,953.0,1.0,287.0,1,0.9768522184975453,0.0
2574,2574,0.41658123034530314,0.4,0,397.0,842.0,0.0,381.0,1,0.9642866887083895,0.0
2575,2575,-0.8653152145891385,-0.9,1,460.0,766.0,1.0,314.0,1,0.39846334495490476,0.0
2576,2576,-0.33444368128768387,-0.3,1,295.0,741.0,1.0,644.0,1,0.3332077611080521,0.0
2577,2577,-0.6366837189987726,-0.6,1,425.0,985.0,1.0,390.0,1,0.22406850708873335,0.0
2578,2578,-0.30617465809342703,-0.3,1,300.0,974.0,1.0,856.0,1,0.16288551609059515,0.0
2579,2579,-0.6452078713940546,-0.6,1,455.0,815.0,1.0,220.0,1,0.8074926365615338,0.0
2580,2580,-0.06322820757868186,-0.1,1,345.0,716.0,1.0,1319.0,1,0.25460234976490337,0.0
2581,2581,0.5984528644871296,0.6,0,415.0,500.0,0.0,385.0,1,0.3616573387458659,0.0
2582,2582,-0.017941345246315077,-0.0,1,438.0,954.0,1.0,518.0,1,0.6721241641129497,0.0
2583,2583,-0.003188169181052025,-0.0,1,414.0,813.0,0.0,1283.0,0,0.5423163970616678,0.0
2584,2584,0.48724861042337175,0.5,0,465.0,952.0,0.0,453.0,1,0.3341836016717562,0.0
2585,2585,0.7168299276520071,0.7,0,301.0,913.0,0.0,166.0,1,0.8120729781555984,0.0
2586,2586,0.550157195680582,0.6,0,307.0,757.0,0.0,376.0,1,0.26048585729493245,0.0
2587,2587,0.34022772182743943,0.3,0,276.0,983.0,0.0,241.0,1,0.3500550881300517,0.0
2588,2588,-0.02714634758299539,-0.0,1,417.0,606.0,1.0,1237.0,1,0.4804294090969613,0.0
2589,2589,0.060575664019663744,0.1,0,434.0,583.0,0.0,333.0,1,0.8549438866753885,0.0
2590,2590,-0.4678390033403077,-0.5,1,495.0,554.0,1.0,211.0,1,0.9881713417831108,0.0
2591,2591,0.5947660597068409,0.6,0,301.0,888.0,0.0,321.0,1,0.7086240034643304,0.0
2592,2592,-0.1999347798897586,-0.2,1,497.0,906.0,1.0,617.0,1,0.3756236450801562,0.0
2593,2593,-0.5345365411773353,-0.5,1,470.0,901.0,1.0,419.0,1,0.6873768391791014,0.0
2594,2594,-0.15804175268441156,-0.2,1,268.0,729.0,1.0,323.0,1,0.7140689130794716,0.0
2595,2595,0.12029625172808722,0.1,0,279.0,795.0,0.0,586.0,1,0.7289229083926267,0.0
2596,2596,0.9292999898111824,0.9,0,367.0,563.0,0.0,370.0,1,0.4412428088179765,0.0
2597,2597,0.7407275067568779,0.7,0,459.0,521.0,0.0,230.0,1,0.6478583853542901,0.0
2598,2598,0.6580712247425495,0.7,0,371.0,991.0,0.0,498.0,1,0.2568328870456662,0.0
2599,2599,0.9228440771431057,0.9,0,436.0,558.0,0.0,406.0,1,0.7608634436129759,0.0
2600,2600,0.3275674996303035,0.3,0,390.0,776.0,0.0,614.0,1,0.43152538909816807,0.0
2601,2601,-0.9032007397647568,-0.9,1,288.0,659.0,1.0,213.0,1,0.9502006190634896,0.0
2602,2602,-0.49257811225895654,-0.5,1,483.0,588.0,1.0,309.0,1,0.5028273746958003,0.0
2603,2603,-0.949153369602106,-0.9,1,323.0,908.0,1.0,239.0,1,0.8277413502871844,0.0
2604,2604,0.3562634479629385,0.4,0,312.0,589.0,0.0,199.0,1,0.8162401023520944,0.0
2605,2605,0.7390871482924346,0.7,0,446.0,877.0,0.0,247.0,1,0.6176111201956169,0.0
2606,2606,0.6368226612538352,0.6,0,250.0,598.0,0.0,412.0,1,0.8980713294330711,0.0
2607,2607,0.4725133510445807,0.5,0,402.0,928.0,0.0,720.0,1,0.2166580357755368,0.0
2608,2608,0.5464506923484185,0.5,0,426.0,753.0,0.0,531.0,1,0.6133713708049804,0.0
2609,2609,0.9025104875472441,0.9,0,353.0,834.0,0.0,503.0,1,0.1728153337908231,0.0
2610,2610,0.03141127984032566,0.0,0,380.0,844.0,1.0,706.0,0,0.3459060632631287,0.0
2611,2611,0.8681261587308169,0.9,0,399.0,786.0,0.0,125.0,1,0.9814669456714895,0.0
2612,2612,0.9921896607766678,1.0,0,461.0,637.0,0.0,272.0,1,0.7476690427918067,0.0
2613,2613,0.3072591416673416,0.3,0,496.0,753.0,0.0,261.0,1,0.8026361567673864,0.0
2614,2614,-0.898489940534708,-0.9,1,419.0,646.0,1.0,115.0,1,0.7583467838069439,0.0
2615,2615,-0.14420499035030754,-0.1,1,479.0,963.0,1.0,468.0,1,0.8267834605071498,0.0
2616,2616,0.7733160410448177,0.8,0,317.0,937.0,0.0,226.0,1,0.9913692482192207,0.0
2617,2617,0.6960630785284978,0.7,0,499.0,675.0,0.0,596.0,1,0.1580667142875633,0.0
2618,2618,-0.8911121371236017,-0.9,1,273.0,614.0,1.0,293.0,1,0.9641535887858429,0.0
2619,2619,0.5322049951015537,0.5,0,449.0,549.0,0.0,1382.0,1,0.1314503424114531,0.0
2620,2620,0.12995662499409866,0.1,0,452.0,600.0,0.0,578.0,1,0.5635734533669339,0.0
2621,2621,-0.8718851558149376,-0.9,1,251.0,577.0,1.0,232.0,1,0.46095422561729993,0.0
2622,2622,-0.37078306972506025,-0.4,1,349.0,909.0,1.0,342.0,1,0.5785739187280202,0.0
2623,2623,0.5010732096193964,0.5,0,370.0,868.0,0.0,222.0,1,0.7586192577343749,0.0
2624,2624,0.14877310162803492,0.1,0,391.0,876.0,0.0,663.0,1,0.34239668548111646,0.0
2625,2625,0.5496203962589215,0.5,0,320.0,650.0,0.0,230.0,1,0.853245028509651,0.0
2626,2626,-0.6641404157543083,-0.7,1,308.0,915.0,1.0,267.0,1,0.5937775593887052,0.0
2627,2627,-0.679174670278468,-0.7,1,459.0,638.0,1.0,203.0,1,0.8804574370904088,0.0
2628,2628,0.45604254411194667,0.5,0,435.0,630.0,0.0,255.0,1,0.6206428932875715,0.0
2629,2629,-0.740159889887694,-0.7,1,418.0,969.0,1.0,153.0,1,0.9479188783617971,0.0
2630,2630,0.9253832847658476,0.9,0,309.0,908.0,0.0,223.0,1,0.7089647783674567,0.0
2631,2631,0.4000816939683165,0.4,0,360.0,626.0,0.0,784.0,1,0.25416207099014354,0.0
2632,2632,-0.3076418998269912,-0.3,1,465.0,585.0,1.0,270.0,1,0.9888837602151168,0.0
2633,2633,0.6204521183126275,0.6,0,372.0,987.0,0.0,701.0,1,0.45794058226457757,0.0
2634,2634,0.05203500908237291,0.1,0,285.0,684.0,0.0,1651.0,1,0.43721530352928795,0.0
2635,2635,0.020468061730694043,0.0,0,441.0,611.0,1.0,478.0,0,0.5798262294126082,0.0
2636,2636,-0.03677704584124708,-0.0,1,347.0,627.0,1.0,1176.0,1,0.31221260225223985,0.0
2637,2637,0.9100188058876351,0.9,0,266.0,822.0,0.0,332.0,1,0.3260725867686654,0.0
2638,2638,0.5132422964553016,0.5,0,274.0,753.0,0.0,553.0,1,0.4191648900110153,0.0
2639,2639,0.05841969160952498,0.1,0,325.0,909.0,0.0,1876.0,1,0.48412263022757707,0.0
2640,2640,0.4170301848131559,0.4,0,351.0,728.0,0.0,731.0,1,0.5251474210662,0.0
2641,2641,0.06316537652176968,0.1,0,486.0,705.0,0.0,1499.0,1,0.8583567790776366,0.0
2642,2642,0.26118570355041015,0.3,0,297.0,820.0,0.0,843.0,1,0.3244738977791727,0.0
2643,2643,-0.6590877302784095,-0.7,1,350.0,814.0,1.0,256.0,1,0.718543474907281,0.0
2644,2644,0.6791701371960117,0.7,0,371.0,536.0,0.0,253.0,1,0.6544130773019832,0.0
2645,2645,0.7023348712476201,0.7,0,492.0,788.0,0.0,410.0,1,0.34611781613934145,0.0
2646,2646,0.7504735472217552,0.8,0,373.0,842.0,0.0,405.0,1,0.3888598840677122,0.0
2647,2647,0.4161611451975522,0.4,0,439.0,834.0,0.0,277.0,1,0.48694957613039946,0.0
2648,2648,-0.36671599779005204,-0.4,1,422.0,920.0,1.0,498.0,1,0.5601921655256683,0.0
2649,2649,0.7875383527401119,0.8,0,419.0,789.0,0.0,152.0,1,0.9464702843602171,0.0
2650,2650,-0.23143568889811683,-0.2,1,283.0,590.0,1.0,317.0,1,0.6507856855398019,0.0
2651,2651,-0.5386989219244147,-0.5,1,406.0,674.0,1.0,390.0,1,0.26479404947357355,0.0
2652,2652,-0.23606884584428522,-0.2,1,368.0,760.0,1.0,362.0,1,0.8144503863965794,0.0
2653,2653,0.07631862134016654,0.1,0,440.0,817.0,0.0,3233.0,1,0.14702169576392618,0.0
2654,2654,-0.17675112929924652,-0.2,1,408.0,753.0,1.0,439.0,1,0.8903339976550709,0.0
2655,2655,0.4282204625361725,0.4,0,317.0,912.0,0.0,221.0,1,0.8452813775270154,0.0
2656,2656,-0.3626532665236821,-0.4,1,492.0,860.0,1.0,388.0,1,0.87147208199203,0.0
2657,2657,-0.33421067887908085,-0.3,1,407.0,799.0,1.0,704.0,1,0.10622047757776742,0.0
2658,2658,0.4076520473532821,0.4,0,432.0,804.0,0.0,624.0,1,0.20715801469884504,0.0
2659,2659,-0.8596795308025829,-0.9,1,386.0,996.0,1.0,428.0,1,0.48376664282091153,0.0
2660,2660,0.7301991880647429,0.7,0,372.0,531.0,0.0,277.0,1,0.7568281241227093,0.0
2661,2661,-0.775514735762532,-0.8,1,346.0,805.0,1.0,159.0,1,0.890103079806099,0.0
2662,2662,0.7490845526612333,0.7,0,346.0,563.0,0.0,241.0,1,0.36795670273434045,0.0
2663,2663,-0.24874923771254442,-0.2,1,347.0,729.0,1.0,324.0,1,0.6836754291185412,0.0
2664,2664,-0.42367580944724215,-0.4,1,398.0,999.0,1.0,383.0,1,0.7347753264167898,0.0
2665,2665,-0.7167520071185909,-0.7,1,493.0,844.0,1.0,183.0,1,0.5882649802787798,0.0
2666,2666,0.1151612852982753,0.1,0,448.0,779.0,1.0,313.0,0,0.7184458808000539,0.0
2667,2667,0.5463345381483928,0.5,0,295.0,682.0,0.0,803.0,1,0.25735437823260676,0.0
2668,2668,-0.49938937081091583,-0.5,1,258.0,903.0,1.0,309.0,1,0.6092910148468154,0.0
2669,2669,0.6349780009475261,0.6,0,400.0,780.0,0.0,390.0,1,0.7453928042718229,0.0
2670,2670,-0.24076638579295517,-0.2,1,335.0,690.0,1.0,435.0,1,0.6169605661780622,0.0
2671,2671,0.3984181029086642,0.4,0,392.0,660.0,0.0,488.0,1,0.5055410504168156,0.0
2672,2672,0.11649857381977746,0.1,0,393.0,788.0,0.0,1689.0,1,0.10931444177598747,0.0
2673,2673,0.7646263898151779,0.8,0,334.0,947.0,0.0,349.0,1,0.21282528131154071,0.0
2674,2674,0.7261870934971464,0.7,0,492.0,785.0,0.0,463.0,1,0.24299538538022827,0.0
2675,2675,-0.5562555028035734,-0.6,1,431.0,982.0,1.0,347.0,1,0.5754562671129386,0.0
2676,2676,0.8046953319398915,0.8,0,476.0,798.0,0.0,266.0,1,0.8423544210244559,0.0
2677,2677,0.22215546944710507,0.2,0,474.0,785.0,0.0,451.0,1,0.3797473801572937,0.0
2678,2678,-0.20940049375498626,-0.2,1,433.0,707.0,1.0,650.0,1,0.5676832925178743,0.0
2679,2679,0.0055908582693793285,0.0,0,464.0,631.0,1.0,1505.0,0,0.6159975971537144,0.0
2680,2680,-0.9156871893332437,-0.9,1,408.0,659.0,1.0,243.0,1,0.4574572707650826,0.0
2681,2681,0.7880126362787767,0.8,0,330.0,671.0,0.0,239.0,1,0.5223886964159562,0.0
2682,2682,0.48790505722324107,0.5,0,350.0,514.0,0.0,446.0,1,0.74179273057653,0.0
2683,2683,-0.22825798577726575,-0.2,1,478.0,652.0,1.0,390.0,1,0.7223278362836156,0.0
2684,2684,-0.9342957592005887,-0.9,1,353.0,967.0,1.0,230.0,1,0.4880535911140531,0.0
2685,2685,0.7944917440684638,0.8,0,277.0,913.0,0.0,150.0,1,0.898366381595694,0.0
2686,2686,0.2991360535449086,0.3,0,463.0,878.0,0.0,279.0,1,0.422678211260755,0.0
2687,2687,-0.47873379415040773,-0.5,1,345.0,563.0,1.0,532.0,1,0.2125705730232375,0.0
2688,2688,-0.5685247666583735,-0.6,1,337.0,934.0,1.0,299.0,1,0.7132739274117127,0.0
2689,2689,0.891139435365039,0.9,0,373.0,779.0,0.0,168.0,1,0.7964176507445079,0.0
2690,2690,-0.3823002019776689,-0.4,1,476.0,975.0,1.0,419.0,1,0.5334249330631979,0.0
2691,2691,0.411780066739027,0.4,0,302.0,758.0,0.0,610.0,1,0.20739528132088703,0.0
2692,2692,-0.09368823257854308,-0.1,1,401.0,563.0,1.0,996.0,1,0.6799658792288295,0.0
2693,2693,-0.518981448387458,-0.5,1,328.0,714.0,1.0,438.0,1,0.2659381300464895,0.0
2694,2694,-0.3262992470030981,-0.3,1,457.0,890.0,1.0,553.0,1,0.1938454880117857,0.0
2695,2695,-0.5549032575078137,-0.6,1,484.0,749.0,1.0,237.0,1,0.9817814958993979,0.0
2696,2696,0.19865459255662454,0.2,0,475.0,593.0,0.0,1072.0,1,0.5405641415440415,0.0
2697,2697,-0.9498211428560139,-0.9,1,384.0,507.0,1.0,149.0,1,0.8316409684133671,0.0
2698,2698,0.6654933788929651,0.7,0,295.0,988.0,0.0,177.0,1,0.9382480467072348,0.0
2699,2699,0.9481592092227771,0.9,0,485.0,765.0,0.0,210.0,1,0.6468842177159492,0.0
2700,2700,-0.8521554720702131,-0.9,1,398.0,790.0,1.0,362.0,1,0.28189474298118705,0.0
2701,2701,-0.5995337093984598,-0.6,1,442.0,859.0,1.0,599.0,1,0.11419113181938885,0.0
2702,2702,0.5038026350236258,0.5,0,275.0,957.0,0.0,548.0,1,0.7041452526528214,0.0
2703,2703,0.06544861096849863,0.1,0,258.0,622.0,0.0,180.0,1,0.834455017460902,0.0
2704,2704,0.8641399554937057,0.9,0,362.0,703.0,0.0,525.0,1,0.15618857092102018,0.0
2705,2705,-0.21416318345947616,-0.2,1,265.0,550.0,1.0,365.0,1,0.6181937009073711,0.0
2706,2706,0.3478598412608913,0.3,0,375.0,910.0,0.0,145.0,1,0.8039923170927556,0.0
2707,2707,-0.5147293264950192,-0.5,1,316.0,667.0,1.0,167.0,1,0.6646296228661668,0.0
2708,2708,0.05122888782997648,0.1,0,266.0,877.0,0.0,507.0,1,0.4956789285718667,0.0
2709,2709,-0.6623071943626004,-0.7,1,329.0,630.0,1.0,841.0,1,0.11615110111436258,0.0
2710,2710,-0.6528509379052876,-0.7,1,455.0,539.0,1.0,106.0,1,0.9590126188556514,0.0
2711,2711,-0.6794412290447427,-0.7,1,266.0,781.0,1.0,223.0,1,0.5532394922173864,0.0
2712,2712,-0.7367423809171121,-0.7,1,291.0,769.0,1.0,310.0,1,0.4718461668809333,0.0
2713,2713,-0.5250941080757587,-0.5,1,316.0,774.0,1.0,190.0,1,0.5240181573399907,0.0
2714,2714,0.130924122846948,0.1,0,336.0,739.0,0.0,1265.0,1,0.18057339352635238,0.0
2715,2715,0.4047699401968121,0.4,0,445.0,698.0,0.0,1277.0,1,0.14013754285682326,0.0
2716,2716,-0.060901185834817184,-0.1,1,410.0,952.0,1.0,548.0,1,0.7225304748057968,0.0
2717,2717,-0.8369062399772946,-0.8,1,275.0,906.0,1.0,229.0,1,0.6419590597164191,0.0
2718,2718,0.5807155036414948,0.6,0,436.0,892.0,0.0,132.0,1,0.5987236585139605,0.0
2719,2719,-0.9448720620570221,-0.9,1,262.0,628.0,1.0,220.0,1,0.26382188474279344,0.0
2720,2720,0.675115787551215,0.7,0,411.0,724.0,0.0,145.0,1,0.7068961952148987,0.0
2721,2721,-0.2929740185738279,-0.3,1,363.0,641.0,1.0,486.0,1,0.7010212416629712,0.0
2722,2722,-0.14470323489508718,-0.1,1,251.0,705.0,1.0,1084.0,1,0.8509948112870607,0.0
2723,2723,-0.9671941254507381,-1.0,1,445.0,672.0,1.0,213.0,1,0.49306849313263323,0.0
2724,2724,0.42501245427714807,0.4,0,339.0,854.0,0.0,327.0,1,0.5265258323371222,0.0
2725,2725,0.5636923031949963,0.6,0,334.0,985.0,0.0,461.0,1,0.983404767482988,0.0
2726,2726,0.4543181254175013,0.5,0,483.0,762.0,0.0,465.0,1,0.9315370555105043,0.0
2727,2727,0.10463474599343603,0.1,0,254.0,884.0,0.0,1072.0,1,0.4618472603688084,0.0
2728,2728,0.753153720344764,0.8,0,291.0,747.0,0.0,472.0,1,0.32462060775699864,0.0
2729,2729,0.9204102436391774,0.9,0,403.0,975.0,0.0,572.0,1,0.13527066859570955,0.0
2730,2730,-0.5490504039731601,-0.5,1,452.0,985.0,1.0,323.0,1,0.461684770138302,0.0
2731,2731,0.06740739432229836,0.1,0,307.0,878.0,0.0,875.0,1,0.2046373537823178,0.0
2732,2732,0.9008931715606696,0.9,0,352.0,653.0,0.0,305.0,1,0.37265763878067193,0.0
2733,2733,-0.1415459848537537,-0.1,1,426.0,653.0,1.0,441.0,1,0.5729216895844306,0.0
2734,2734,-0.6756208452349524,-0.7,1,394.0,729.0,1.0,287.0,1,0.6244300344255442,0.0
2735,2735,-0.09093504362122884,-0.1,1,496.0,600.0,1.0,414.0,1,0.5035036502777945,0.0
2736,2736,-0.9143008076823516,-0.9,1,373.0,507.0,1.0,270.0,1,0.3729136755416922,0.0
2737,2737,-0.10386621656651518,-0.1,1,293.0,731.0,1.0,456.0,1,0.9892845511756175,0.0
2738,2738,0.36858617281038963,0.4,0,299.0,760.0,0.0,541.0,1,0.2758557232476185,0.0
2739,2739,-0.6864268620910392,-0.7,1,326.0,565.0,1.0,189.0,1,0.789940932162203,0.0
2740,2740,0.9825507426718438,1.0,0,497.0,606.0,0.0,337.0,1,0.17317321873243433,0.0
