,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
4212,4212,-0.44394270384030965,-0.4,1,259.0,673.0,1.0,418.0,1,0.7783944882153523,0.0
4213,4213,0.7361374568587731,0.7,0,291.0,605.0,0.0,154.0,1,0.6343403352455396,0.0
4214,4214,0.28418086566944667,0.3,0,318.0,521.0,0.0,921.0,1,0.015135812420047245,0.0
4215,4215,0.6356641976296635,0.6,0,302.0,930.0,0.0,298.0,1,0.28757251802148653,0.0
4216,4216,0.2606079827879568,0.3,0,255.0,955.0,0.0,490.0,1,0.8510892253025879,0.0
4217,4217,0.9069555030251653,0.9,0,435.0,916.0,0.0,89.0,1,0.7462734588803865,0.0
4218,4218,0.4226765648876458,0.4,0,263.0,936.0,0.0,311.0,1,0.08856034443391081,0.0
4219,4219,0.6688733228864259,0.7,0,443.0,954.0,0.0,473.0,1,0.2959858091031299,0.0
4220,4220,-0.37903660130522354,-0.4,1,372.0,651.0,1.0,247.0,1,0.48403922891527906,0.0
4221,4221,0.7227482154364941,0.7,0,286.0,633.0,0.0,121.0,1,0.8006028548607638,0.0
4222,4222,0.6949078531258286,0.7,0,445.0,958.0,0.0,287.0,1,0.018174101873427717,0.0
4223,4223,-0.2835257835512923,-0.3,1,292.0,648.0,1.0,380.0,1,0.3251255675486565,0.0
4224,4224,-0.9519300838754103,-1.0,1,371.0,707.0,1.0,202.0,1,0.41911475403549414,0.0
4225,4225,-0.7162482419020968,-0.7,1,330.0,834.0,1.0,466.0,1,0.11619881623828443,0.0
4226,4226,-0.5945763289574857,-0.6,1,422.0,997.0,1.0,151.0,1,0.7175567487539558,0.0
4227,4227,-0.17222316749623645,-0.2,1,372.0,991.0,1.0,277.0,1,0.5815588888354719,0.0
4228,4228,-0.21274659927042627,-0.2,1,255.0,651.0,1.0,264.0,1,0.44457942469021294,0.0
4229,4229,-0.7675818900301439,-0.8,1,468.0,968.0,1.0,194.0,1,0.5962681579336911,0.0
4230,4230,-0.8051714559398111,-0.8,1,302.0,512.0,1.0,256.0,1,0.4543270190241836,0.0
4231,4231,0.5334939417539226,0.5,0,476.0,533.0,0.0,181.0,1,0.8340619344641182,0.0
4232,4232,0.1725686356024665,0.2,0,388.0,932.0,0.0,310.0,1,0.7587252634754272,0.0
4233,4233,0.7777448135474676,0.8,0,281.0,549.0,0.0,210.0,1,0.4889329897935364,0.0
4234,4234,-0.4562127151764319,-0.5,1,490.0,640.0,1.0,250.0,1,0.3986956374747005,0.0
4235,4235,0.2820177506617487,0.3,0,493.0,770.0,0.0,397.0,1,0.42793242400754417,0.0
4236,4236,0.6448715773229461,0.6,0,290.0,954.0,0.0,326.0,1,0.4625845455710692,0.0
4237,4237,0.016035942176429785,0.0,0,359.0,724.0,1.0,387.0,0,0.9438533976118606,0.0
4238,4238,-0.9841322426772354,-1.0,1,334.0,938.0,1.0,228.0,1,0.5324531690703146,0.0
4239,4239,-0.019393156396954714,-0.0,1,414.0,661.0,1.0,95.0,1,0.6041176313222347,0.0
4240,4240,0.9545532073850205,1.0,0,263.0,972.0,0.0,325.0,1,0.12216257435288058,0.0
4241,4241,-0.7352208684853816,-0.7,1,358.0,588.0,1.0,224.0,1,0.8378333443970191,0.0
4242,4242,0.3701022472017024,0.4,0,463.0,935.0,0.0,232.0,1,0.7254810400394435,0.0
4243,4243,0.025138057334871622,0.0,0,403.0,899.0,1.0,708.0,0,0.3990300646731816,0.0
4244,4244,-0.7472079422977302,-0.7,1,266.0,987.0,1.0,137.0,1,0.49918082336696057,0.0
4245,4245,0.24163630871806663,0.2,0,300.0,900.0,0.0,490.0,1,0.24235639360344652,0.0
4246,4246,0.7629962947732625,0.8,0,334.0,832.0,0.0,224.0,1,0.03704834109841193,0.0
4247,4247,0.044784491274553195,0.0,0,492.0,566.0,1.0,392.0,0,0.3573754373496565,0.0
4248,4248,-0.3883134956954426,-0.4,1,446.0,989.0,1.0,305.0,1,0.71676494584594,0.0
4249,4249,-0.4935518950275952,-0.5,1,490.0,889.0,1.0,211.0,1,0.43570311988177246,0.0
4250,4250,0.7459638245533196,0.7,0,437.0,504.0,0.0,259.0,1,0.3555342803093815,0.0
4251,4251,-0.8121089625776319,-0.8,1,497.0,531.0,1.0,242.0,1,0.22369872838811833,0.0
4252,4252,0.3793253770181977,0.4,0,400.0,588.0,0.0,272.0,1,0.12796295314485573,0.0
4253,4253,-0.02235565481744417,-0.0,1,441.0,634.0,0.0,295.0,0,0.754385665895852,0.0
4254,4254,-0.7878922360170326,-0.8,1,486.0,538.0,1.0,196.0,1,0.906307764178108,0.0
4255,4255,-0.683577802289751,-0.7,1,268.0,859.0,1.0,223.0,1,0.7369729811607215,0.0
4256,4256,-0.33395347555069077,-0.3,1,362.0,973.0,1.0,195.0,1,0.8477050371910113,0.0
4257,4257,-0.8758347379680012,-0.9,1,314.0,924.0,1.0,192.0,1,0.8508911450904323,0.0
4258,4258,-0.20479512143324552,-0.2,1,404.0,588.0,1.0,368.0,1,0.5217792654858264,0.0
4259,4259,0.6802365111129021,0.7,0,263.0,641.0,0.0,336.0,1,0.10755420365780588,0.0
4260,4260,-0.9303664011070427,-0.9,1,303.0,962.0,1.0,205.0,1,0.7085426200828518,0.0
4261,4261,0.48904848733531026,0.5,0,486.0,964.0,0.0,360.0,1,0.40506326704257434,0.0
4262,4262,0.8628837857499831,0.9,0,357.0,774.0,0.0,239.0,1,0.35655833271201975,0.0
4263,4263,0.32843262816031626,0.3,0,386.0,802.0,0.0,322.0,1,0.5625111024602724,0.0
4264,4264,0.8779760044350833,0.9,0,428.0,793.0,0.0,169.0,1,0.17045817724969392,0.0
4265,4265,-0.1418240362990777,-0.1,1,372.0,616.0,1.0,552.0,1,0.15361601783760637,0.0
4266,4266,-0.0432493636886917,-0.0,1,400.0,971.0,1.0,939.0,1,0.1560456053890249,0.0
4267,4267,0.04840638118684293,0.0,0,412.0,573.0,1.0,1545.0,0,0.4184293121341143,0.0
4268,4268,-0.593908848606314,-0.6,1,371.0,968.0,1.0,231.0,1,0.6745942076370642,0.0
4269,4269,-0.8916868210071112,-0.9,1,365.0,598.0,1.0,237.0,1,0.5731023964854972,0.0
4270,4270,-0.015823037468689183,-0.0,1,448.0,975.0,0.0,297.0,0,0.9768552785049298,0.0
4271,4271,-0.6682619571897912,-0.7,1,250.0,937.0,1.0,263.0,1,0.16906393547675647,0.0
4272,4272,0.37577126577024855,0.4,0,302.0,543.0,0.0,365.0,1,0.18904420778254372,0.0
4273,4273,-0.3925762031593871,-0.4,1,402.0,519.0,1.0,219.0,1,0.7988073476976718,0.0
4274,4274,0.9931863386884234,1.0,0,257.0,730.0,0.0,183.0,1,0.9214620105858166,0.0
4275,4275,0.8995816386786915,0.9,0,327.0,510.0,0.0,243.0,1,0.9291354210657766,0.0
4276,4276,-0.30344254034857965,-0.3,1,362.0,706.0,1.0,362.0,1,0.7211489871711895,0.0
4277,4277,-0.2577644522045137,-0.3,1,262.0,830.0,1.0,998.0,1,0.006345257068113508,0.0
4278,4278,-0.26868472630920426,-0.3,1,401.0,700.0,1.0,239.0,1,0.33243479195362224,0.0
4279,4279,-0.32542167390521803,-0.3,1,294.0,791.0,1.0,405.0,1,0.21040864265583725,0.0
4280,4280,-0.8989426663196778,-0.9,1,484.0,881.0,1.0,205.0,1,0.9583164125878392,0.0
4281,4281,-0.21794190558789905,-0.2,1,441.0,621.0,1.0,238.0,1,0.751232282214212,0.0
4282,4282,-0.5548316667431668,-0.6,1,289.0,889.0,1.0,242.0,1,0.8255019218442345,0.0
4283,4283,0.7762482525828969,0.8,0,405.0,553.0,0.0,142.0,1,0.33950956332355064,0.0
4284,4284,0.7817358852337413,0.8,0,470.0,515.0,0.0,235.0,1,0.8889018704536198,0.0
4285,4285,-0.4866956296581382,-0.5,1,445.0,823.0,1.0,172.0,1,0.7293380757513404,0.0
4286,4286,0.7761011380921186,0.8,0,325.0,525.0,0.0,150.0,1,0.829364437662197,0.0
4287,4287,-0.1014709804131364,-0.1,1,346.0,950.0,1.0,254.0,1,0.5439066186982003,0.0
4288,4288,-0.14621479650951863,-0.1,1,267.0,645.0,1.0,248.0,1,0.5251659245754411,0.0
4289,4289,0.6889844057652421,0.7,0,269.0,997.0,0.0,274.0,1,0.5181782148504464,0.0
4290,4290,0.626362816227702,0.6,0,445.0,848.0,0.0,417.0,1,0.06594732620942334,0.0
4291,4291,0.6637411421497521,0.7,0,363.0,666.0,0.0,191.0,1,0.6847601363562466,0.0
4292,4292,0.23704459901460662,0.2,0,445.0,861.0,0.0,374.0,1,0.663462375662606,0.0
4293,4293,-0.22456059809747897,-0.2,1,471.0,809.0,1.0,320.0,1,0.823515586643131,0.0
4294,4294,-0.15328247092474245,-0.2,1,355.0,644.0,1.0,191.0,1,0.8960061652930649,0.0
4295,4295,0.21639371398513352,0.2,0,479.0,754.0,0.0,417.0,1,0.6296525411663889,0.0
4296,4296,-0.4654346009075363,-0.5,1,295.0,690.0,1.0,385.0,1,0.9228886002079472,0.0
4297,4297,-0.4314161447589131,-0.4,1,473.0,599.0,1.0,158.0,1,0.785594846721006,0.0
4298,4298,-0.6262402104550626,-0.6,1,491.0,669.0,1.0,200.0,1,0.1857475099960978,0.0
4299,4299,0.3191109562219394,0.3,0,256.0,903.0,0.0,271.0,1,0.6489553104996618,0.0
4300,4300,-0.8695754225829999,-0.9,1,389.0,702.0,1.0,219.0,1,0.5289811215212642,0.0
4301,4301,0.5154531342456323,0.5,0,333.0,708.0,0.0,179.0,1,0.8937688847819163,0.0
4302,4302,-0.9458774736372093,-0.9,1,358.0,950.0,1.0,162.0,1,0.5720021554611598,0.0
4303,4303,0.32089882760937494,0.3,0,436.0,730.0,1.0,254.0,0,0.38470175319325783,0.0
4304,4304,0.03159253349993385,0.0,0,427.0,848.0,1.0,215.0,0,0.5737947257919942,0.0
4305,4305,0.04662248956056736,0.0,0,290.0,669.0,0.0,491.0,1,0.35762482407082896,0.0
4306,4306,0.5482450895979412,0.5,0,343.0,545.0,0.0,392.0,1,0.2108349611363627,0.0
4307,4307,0.9706083048793057,1.0,0,355.0,824.0,0.0,221.0,1,0.42514249311278374,0.0
4308,4308,0.0845240137756551,0.1,0,308.0,842.0,0.0,160.0,1,0.7519397508885329,0.0
4309,4309,-0.1283927032357559,-0.1,1,487.0,915.0,1.0,208.0,1,0.6974693161847976,0.0
4310,4310,-0.5442082162521507,-0.5,1,467.0,924.0,1.0,199.0,1,0.6273181292303495,0.0
4311,4311,0.8279079116203685,0.8,0,455.0,764.0,0.0,261.0,1,0.5418128612172303,0.0
4312,4312,0.8505949689925858,0.9,0,363.0,687.0,0.0,140.0,1,0.7871900371736867,0.0
4313,4313,-0.8154678369752224,-0.8,1,465.0,618.0,1.0,157.0,1,0.8670846812083135,0.0
4314,4314,-0.9509023470199471,-1.0,1,474.0,530.0,1.0,266.0,1,0.863401855362167,0.0
4315,4315,-0.274026270583392,-0.3,1,479.0,816.0,1.0,335.0,1,0.2598667773606208,0.0
4316,4316,0.16407699894167305,0.2,0,487.0,895.0,0.0,358.0,1,0.49032208687407874,0.0
4317,4317,0.7336844907769058,0.7,0,484.0,751.0,0.0,185.0,1,0.5402939137419506,0.0
4318,4318,0.6626250287755451,0.7,0,259.0,593.0,0.0,118.0,1,0.9903230926001051,0.0
4319,4319,-0.047837546593087366,-0.0,1,295.0,849.0,1.0,196.0,1,0.9362357093108961,0.0
4320,4320,-0.6361373321645145,-0.6,1,389.0,842.0,1.0,289.0,1,0.39416832397112567,0.0
4321,4321,0.9385281930793086,0.9,0,491.0,519.0,0.0,190.0,1,0.5174947140301804,0.0
4322,4322,0.21796438626455372,0.2,0,250.0,616.0,0.0,474.0,1,0.5594852410975756,0.0
4323,4323,0.8410164107434708,0.8,0,467.0,673.0,0.0,190.0,1,0.6644140852477199,0.0
4324,4324,-0.004549572011258052,-0.0,1,316.0,706.0,1.0,538.0,1,0.23268756970637472,0.0
4325,4325,-0.11821749513029167,-0.1,1,332.0,719.0,1.0,879.0,1,0.057970346623298696,0.0
4326,4326,0.29603424688232605,0.3,0,483.0,782.0,0.0,485.0,1,0.8091361232209697,0.0
4327,4327,0.212184793650396,0.2,0,268.0,555.0,0.0,647.0,1,0.1584045142752123,0.0
4328,4328,-0.8391111289016004,-0.8,1,378.0,915.0,1.0,357.0,1,0.29330825091558155,0.0
4329,4329,-0.29905651295630853,-0.3,1,356.0,530.0,1.0,194.0,1,0.968819260664398,0.0
4330,4330,-0.41605314139088945,-0.4,1,438.0,897.0,1.0,295.0,1,0.34297060888466,0.0
4331,4331,0.9013981084112797,0.9,0,259.0,670.0,0.0,251.0,1,0.7570901937602373,0.0
4332,4332,0.49621568860965826,0.5,0,390.0,794.0,0.0,246.0,1,0.29336258349842526,0.0
4333,4333,-0.9518572850905795,-1.0,1,291.0,935.0,1.0,164.0,1,0.9736658725031708,0.0
4334,4334,0.2794668394462183,0.3,0,297.0,584.0,0.0,389.0,1,0.11380989279258269,0.0
4335,4335,0.14924044803151748,0.1,0,362.0,908.0,1.0,200.0,0,0.9413963506719342,0.0
4336,4336,0.01876101609997005,0.0,0,374.0,992.0,1.0,1004.0,0,0.08606332416262985,0.0
4337,4337,-0.769670861702928,-0.8,1,488.0,695.0,1.0,227.0,1,0.2917549703748602,0.0
4338,4338,0.34200164743565264,0.3,0,489.0,522.0,0.0,439.0,1,0.648156463876545,0.0
4339,4339,-0.6312841493928103,-0.6,1,364.0,581.0,1.0,175.0,1,0.7951141190700545,0.0
4340,4340,0.32466035440533747,0.3,0,486.0,635.0,0.0,659.0,1,0.3299648261001953,0.0
4341,4341,-0.03003079101956141,-0.0,1,350.0,990.0,1.0,1600.0,1,0.12324059971716295,0.0
4342,4342,-0.0477265915754117,-0.0,1,408.0,570.0,0.0,322.0,0,0.9432100665984431,0.0
4343,4343,-0.008754256739205601,-0.0,1,472.0,953.0,0.0,545.0,0,0.43631126923603425,0.0
4344,4344,0.4867965566312116,0.5,0,459.0,535.0,0.0,286.0,1,0.799168001405196,0.0
4345,4345,-0.9519459233842904,-1.0,1,415.0,645.0,1.0,470.0,1,0.04193902792961368,0.0
4346,4346,-0.3338611359098158,-0.3,1,427.0,892.0,1.0,271.0,1,0.879789256507156,0.0
4347,4347,0.7667529442525074,0.8,0,347.0,534.0,0.0,239.0,1,0.19744824359516988,0.0
4348,4348,0.28749797598423177,0.3,0,430.0,635.0,0.0,235.0,1,0.8510148536185606,0.0
4349,4349,0.07531087371842027,0.1,0,331.0,675.0,1.0,1014.0,0,0.44216482197021867,0.0
4350,4350,0.4170613304140034,0.4,0,379.0,729.0,0.0,242.0,1,0.4273176161081097,0.0
4351,4351,-0.3011255360140104,-0.3,1,335.0,607.0,1.0,198.0,1,0.8981901191920849,0.0
4352,4352,0.7657145510022092,0.8,0,274.0,976.0,0.0,220.0,1,0.24921711850565864,0.0
4353,4353,-0.11238734009663842,-0.1,1,458.0,564.0,1.0,668.0,1,0.11079139536271598,0.0
4354,4354,-0.8204193839159066,-0.8,1,443.0,573.0,1.0,224.0,1,0.5994995164119579,0.0
4355,4355,0.27251224848640043,0.3,0,254.0,633.0,0.0,173.0,1,0.7433372688583156,0.0
4356,4356,-0.20700169570710436,-0.2,1,424.0,955.0,1.0,301.0,1,0.465224780607849,0.0
4357,4357,0.08589395499880914,0.1,0,350.0,550.0,1.0,600.0,0,0.4810701843740365,0.0
4358,4358,0.2268507230905048,0.2,0,351.0,561.0,0.0,1178.0,1,0.13517361024465635,0.0
4359,4359,-0.9444099100780152,-0.9,1,478.0,645.0,1.0,307.0,1,0.10510064812075193,0.0
4360,4360,-0.8371926077352028,-0.8,1,349.0,837.0,1.0,244.0,1,0.7498252656494833,0.0
4361,4361,0.8278552395968921,0.8,0,356.0,508.0,0.0,316.0,1,0.5138187175619979,0.0
4362,4362,-0.1976064599329137,-0.2,1,471.0,675.0,1.0,394.0,1,0.7105069172004096,0.0
4363,4363,0.7797469914808306,0.8,0,366.0,927.0,0.0,227.0,1,0.7199889990995219,0.0
4364,4364,0.056126110168486676,0.1,0,310.0,747.0,1.0,233.0,0,0.48430416801220555,0.0
4365,4365,-0.2118514030510248,-0.2,1,484.0,603.0,1.0,233.0,1,0.3580324695612903,0.0
4366,4366,-0.0010014917847345206,-0.0,1,481.0,978.0,1.0,561.0,1,0.006386865924995044,0.0
4367,4367,0.13405211720373056,0.1,0,434.0,550.0,0.0,296.0,1,0.3439047975649848,0.0
4368,4368,0.8054961803603229,0.8,0,259.0,619.0,0.0,262.0,1,0.5670020645361405,0.0
4369,4369,-0.4084661398668492,-0.4,1,254.0,915.0,1.0,191.0,1,0.9070431472752767,0.0
4370,4370,-0.5341310795639449,-0.5,1,308.0,646.0,1.0,456.0,1,0.038687456496021344,0.0
4371,4371,-0.4258298943894905,-0.4,1,292.0,841.0,1.0,287.0,1,0.5800854882545315,0.0
4372,4372,-0.789121573188792,-0.8,1,259.0,906.0,1.0,155.0,1,0.8391144425814414,0.0
4373,4373,-0.5964817013077917,-0.6,1,456.0,889.0,1.0,195.0,1,0.25284972914391923,0.0
4374,4374,-0.3795440521844855,-0.4,1,396.0,807.0,1.0,847.0,1,0.05626379655151981,0.0
4375,4375,-0.9578427100523612,-1.0,1,358.0,828.0,1.0,204.0,1,0.6244463029420977,0.0
4376,4376,0.9534436468170657,1.0,0,433.0,741.0,0.0,156.0,1,0.5495631431763027,0.0
4377,4377,-0.9623889728711807,-1.0,1,475.0,953.0,1.0,302.0,1,0.49673331814887844,0.0
4378,4378,0.8375634109975696,0.8,0,420.0,930.0,0.0,260.0,1,0.44654443317358916,0.0
4379,4379,0.8653176547646113,0.9,0,371.0,742.0,0.0,177.0,1,0.5983957574163283,0.0
4380,4380,0.18709268430159498,0.2,0,420.0,618.0,0.0,352.0,1,0.34327914436275675,0.0
4381,4381,-0.42291514556863086,-0.4,1,495.0,751.0,1.0,304.0,1,0.5238568477123187,0.0
4382,4382,0.5297160291114826,0.5,0,310.0,680.0,0.0,200.0,1,0.32253302012796103,0.0
4383,4383,-0.2903220675132341,-0.3,1,410.0,683.0,1.0,517.0,1,0.2082579133290413,0.0
4384,4384,0.03454228325300823,0.0,0,434.0,698.0,0.0,338.0,1,0.9727873862817292,0.0
4385,4385,0.526396897411922,0.5,0,267.0,792.0,0.0,301.0,1,0.4023267170212753,0.0
4386,4386,0.2781360578014007,0.3,0,350.0,659.0,0.0,211.0,1,0.8926184593087217,0.0
4387,4387,-0.6940103504075297,-0.7,1,453.0,924.0,1.0,143.0,1,0.45837712079014525,0.0
4388,4388,0.24538977722544497,0.2,0,280.0,709.0,0.0,551.0,1,0.034496299220797444,0.0
4389,4389,0.4742591739777129,0.5,0,420.0,891.0,0.0,539.0,1,0.015391292881730356,0.0
4390,4390,-0.6556568579779767,-0.7,1,327.0,621.0,1.0,262.0,1,0.07570762160997269,0.0
4391,4391,-0.3806885302893048,-0.4,1,357.0,712.0,1.0,261.0,1,0.5351698563004735,0.0
4392,4392,0.6679330533794356,0.7,0,345.0,864.0,0.0,391.0,1,0.2556372016505236,0.0
4393,4393,0.33818152327260886,0.3,0,354.0,950.0,0.0,236.0,1,0.8486991090085803,0.0
4394,4394,0.846457279097415,0.8,0,488.0,759.0,0.0,243.0,1,0.3087326042826305,0.0
4395,4395,-0.6941513528852576,-0.7,1,332.0,952.0,1.0,456.0,1,0.11241711258580644,0.0
4396,4396,-0.41016914442329955,-0.4,1,417.0,697.0,1.0,236.0,1,0.6465598360103215,0.0
4397,4397,0.8793019375284554,0.9,0,334.0,921.0,0.0,225.0,1,0.5845476417021727,0.0
4398,4398,0.39128184436996416,0.4,0,360.0,892.0,0.0,288.0,1,0.8966818232065846,0.0
4399,4399,0.4664754659047263,0.5,0,265.0,786.0,0.0,229.0,1,0.26390419639974416,0.0
4400,4400,0.2724274818187813,0.3,0,302.0,819.0,0.0,629.0,1,0.013530640357432455,0.0
4401,4401,-0.3563887393984484,-0.4,1,397.0,785.0,1.0,388.0,1,0.12543515312939668,0.0
4402,4402,0.5648265277740245,0.6,0,457.0,839.0,0.0,204.0,1,0.5378008761067328,0.0
4403,4403,-0.5776676817942501,-0.6,1,280.0,723.0,1.0,297.0,1,0.31514612475809134,0.0
4404,4404,0.97691017750527,1.0,0,478.0,721.0,0.0,181.0,1,0.49605152354421933,0.0
4405,4405,-0.3572100662645481,-0.4,1,450.0,977.0,1.0,413.0,1,0.06337628182473465,0.0
4406,4406,-0.7957617340990508,-0.8,1,303.0,820.0,1.0,357.0,1,0.22525039258387436,0.0
4407,4407,0.8241688247634125,0.8,0,414.0,691.0,0.0,115.0,1,0.6679448416733427,0.0
4408,4408,-0.8214788770117734,-0.8,1,314.0,734.0,1.0,142.0,1,0.779521951224512,0.0
4409,4409,-0.024905627928022422,-0.0,1,300.0,512.0,0.0,428.0,0,0.8821028232619704,0.0
4410,4410,-0.3964805516269101,-0.4,1,352.0,896.0,1.0,402.0,1,0.5921636205992992,0.0
4411,4411,-0.9024778170989787,-0.9,1,398.0,711.0,1.0,141.0,1,0.9002165041971405,0.0
4412,4412,-0.6194870079372892,-0.6,1,379.0,564.0,1.0,297.0,1,0.3169829210796896,0.0
4413,4413,0.7952524961296161,0.8,0,390.0,848.0,0.0,262.0,1,0.05070207734816645,0.0
4414,4414,-0.8014274732249178,-0.8,1,369.0,731.0,1.0,260.0,1,0.30394945220492986,0.0
4415,4415,-0.7771987582512689,-0.8,1,489.0,705.0,1.0,86.0,1,0.7728195692768919,0.0
4416,4416,0.8345546456478798,0.8,0,447.0,593.0,0.0,220.0,1,0.5871056448045837,0.0
4417,4417,-0.474122296138203,-0.5,1,331.0,634.0,1.0,235.0,1,0.5665550553706445,0.0
4418,4418,0.3364887958539371,0.3,0,428.0,667.0,0.0,335.0,1,0.635614233391487,0.0
4419,4419,0.6209400371428591,0.6,0,422.0,627.0,0.0,231.0,1,0.3281480073183648,0.0
4420,4420,-0.3651807581552684,-0.4,1,397.0,854.0,1.0,429.0,1,0.5448915481337215,0.0
4421,4421,0.016062885870240518,0.0,0,458.0,972.0,0.0,840.0,1,0.6104793347727151,0.0
4422,4422,-0.980741700888544,-1.0,1,416.0,815.0,1.0,519.0,1,0.017425430242250628,0.0
4423,4423,-0.3452077406104379,-0.3,1,436.0,635.0,1.0,189.0,1,0.7775019480521594,0.0
4424,4424,-0.6927419279952169,-0.7,1,413.0,587.0,1.0,120.0,1,0.9138276049099667,0.0
4425,4425,0.9948269376933765,1.0,0,437.0,704.0,0.0,289.0,1,0.6861713971294351,0.0
4426,4426,0.16951229364754128,0.2,0,426.0,581.0,0.0,413.0,1,0.006459281406781314,0.0
4427,4427,-0.2772936191852313,-0.3,1,370.0,874.0,1.0,286.0,1,0.2556996517923553,0.0
4428,4428,-0.37276572014239995,-0.4,1,311.0,861.0,1.0,168.0,1,0.8210488249676031,0.0
4429,4429,-0.4227367599285605,-0.4,1,291.0,906.0,1.0,183.0,1,0.8031547688004512,0.0
4430,4430,0.4635319756510812,0.5,0,392.0,916.0,0.0,152.0,1,0.9890285139252638,0.0
4431,4431,0.8331119964976308,0.8,0,426.0,559.0,0.0,225.0,1,0.8664728511736033,0.0
4432,4432,-0.10635764771095957,-0.1,1,367.0,554.0,1.0,359.0,1,0.173609196227972,0.0
4433,4433,-0.26949537491267783,-0.3,1,406.0,963.0,1.0,301.0,1,0.1557172626954566,0.0
4434,4434,0.2609093689034383,0.3,0,377.0,544.0,0.0,469.0,1,0.05675421939557157,0.0
4435,4435,-0.2159474641144219,-0.2,1,259.0,791.0,1.0,330.0,1,0.3400254943900175,0.0
4436,4436,0.6670409877320889,0.7,0,313.0,868.0,0.0,179.0,1,0.8908559538799227,0.0
4437,4437,0.79424722187452,0.8,0,294.0,716.0,0.0,290.0,1,0.2337384966267625,0.0
4438,4438,-0.7877009912918731,-0.8,1,294.0,757.0,1.0,189.0,1,0.2937558020101738,0.0
4439,4439,0.25718547235368727,0.3,0,284.0,907.0,0.0,689.0,1,0.5512861674802956,0.0
4440,4440,-0.46883309101162296,-0.5,1,413.0,792.0,1.0,245.0,1,0.3535934199017038,0.0
4441,4441,-0.5965924267219844,-0.6,1,368.0,680.0,1.0,232.0,1,0.19258415387804106,0.0
4442,4442,-0.621585124203897,-0.6,1,393.0,652.0,1.0,245.0,1,0.6821767183606304,0.0
4443,4443,0.32231183343048286,0.3,0,472.0,690.0,0.0,258.0,1,0.7944449772051929,0.0
4444,4444,-0.1284367347825628,-0.1,1,278.0,970.0,1.0,422.0,1,0.33860502406536985,0.0
4445,4445,0.21230971232831664,0.2,0,353.0,795.0,0.0,342.0,1,0.5855234083842663,0.0
4446,4446,-0.9041702761733028,-0.9,1,499.0,670.0,1.0,181.0,1,0.38803150910668294,0.0
4447,4447,-0.04043381985138894,-0.0,1,329.0,926.0,0.0,335.0,0,0.8481432304054614,0.0
4448,4448,-0.4934782013861452,-0.5,1,256.0,855.0,1.0,259.0,1,0.8166281976208116,0.0
4449,4449,-0.18767653028822395,-0.2,1,279.0,570.0,1.0,391.0,1,0.6220279637341124,0.0
4450,4450,0.9787566364290945,1.0,0,377.0,835.0,0.0,248.0,1,0.5891475898890132,0.0
4451,4451,-0.6874093971964605,-0.7,1,440.0,554.0,1.0,146.0,1,0.8891456440692048,0.0
4452,4452,-0.16674610699485792,-0.2,1,267.0,585.0,1.0,918.0,1,0.4611074692562689,0.0
4453,4453,0.9685751270992817,1.0,0,386.0,538.0,0.0,196.0,1,0.8386974951353208,0.0
4454,4454,0.2679474337305294,0.3,0,468.0,789.0,0.0,143.0,1,0.7178073917890081,0.0
4455,4455,0.47941651533315377,0.5,0,383.0,722.0,0.0,1375.0,1,0.03808352992508601,0.0
4456,4456,-0.9684778004441479,-1.0,1,297.0,663.0,1.0,130.0,1,0.3465081022471119,0.0
4457,4457,-0.31117679484413263,-0.3,1,420.0,695.0,1.0,275.0,1,0.3062551032286137,0.0
4458,4458,-0.47382467186295374,-0.5,1,340.0,588.0,1.0,302.0,1,0.38162389260459495,0.0
4459,4459,-0.8482094786071626,-0.8,1,301.0,858.0,1.0,311.0,1,0.4873984021333746,0.0
4460,4460,-0.650320133849829,-0.7,1,289.0,817.0,1.0,154.0,1,0.9216187929271721,0.0
4461,4461,0.7670161782381419,0.8,0,365.0,502.0,0.0,323.0,1,0.27151206193761646,0.0
4462,4462,-0.7611396352739943,-0.8,1,287.0,780.0,1.0,113.0,1,0.498097444720043,0.0
4463,4463,0.14024597662651583,0.1,0,467.0,767.0,0.0,226.0,1,0.7229769015163887,0.0
4464,4464,-0.4422824800731515,-0.4,1,340.0,519.0,1.0,171.0,1,0.8199753585236268,0.0
4465,4465,-0.6322308359277224,-0.6,1,428.0,785.0,1.0,307.0,1,0.13303568024350287,0.0
4466,4466,-0.5369925663879733,-0.5,1,390.0,607.0,1.0,193.0,1,0.9593621061864066,0.0
4467,4467,-0.9966570335524447,-1.0,1,335.0,888.0,1.0,337.0,1,0.031539301360912986,0.0
4468,4468,-0.2219041993915507,-0.2,1,253.0,929.0,0.0,208.0,0,0.9800894356262965,0.0
4469,4469,-0.3241555150837505,-0.3,1,357.0,749.0,1.0,484.0,1,0.3214850249591331,0.0
4470,4470,0.01900132237742236,0.0,0,279.0,944.0,1.0,307.0,0,0.46755036503917347,0.0
4471,4471,-0.40435341782478784,-0.4,1,267.0,920.0,1.0,283.0,1,0.8092445549098607,0.0
4472,4472,0.4184958111903794,0.4,0,255.0,890.0,0.0,225.0,1,0.33331856032854856,0.0
4473,4473,-0.18457343181270036,-0.2,1,474.0,696.0,1.0,980.0,1,0.06155347485097529,0.0
4474,4474,-0.9913370148158287,-1.0,1,260.0,519.0,1.0,171.0,1,0.27991247342757963,0.0
